,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
164,1.1955330167297022,-1.095525593068655,0.11509427818866716,0.9165795254275855,-0.9930374727439056,0.09933910185819773,0.0496429133683929,-0.8253069363808083,-0.770223869724394,-0.770223869724394,-0.6792209831012034,-0.6792209831012034,-0.7327700942468471,-0.7327700942468471,-0.8059025548859161,-0.5961995454724649,-0.5418373291079325
165,0.8180826476866939,0.8568468175505065,1.1748732753714441,-0.8231116457347046,0.18935399609698284,0.2975863333322583,-0.06899267457631983,0.6965518932907698,0.4580504034696471,0.4580504034696471,0.5633450969013686,0.5633450969013686,1.0702217265554783,1.0702217265554783,0.5555406734453461,0.3280260910482777,0.41334244503624423
166,-0.691718828485339,1.7756103049007002,-1.890508985297018,-0.20179337031960107,0.7148613155818222,0.3967099490692885,0.6782694973545276,-0.25872745866758007,-0.19658290759110786,-0.19658290759110786,2.586080164049237,2.586080164049237,0.493670885444875,0.493670885444875,0.26734431383731583,1.3457131169964296,0.9687673768940364
167,-0.5659020388043363,3.7279827155198624,0.3885856323003515,-2.065748196564912,3.079644253263599,0.2975863333322583,0.9925827893475928,-0.014966520581656298,0.06417173866651482,0.06417173866651482,1.8019759547472212,1.8019759547472212,0.2268964848931717,0.2268964848931717,0.3180815018663687,-0.40300072619837296,-0.3379316328337843
168,-3.208054622105394,3.268600971844765,0.08090785892470663,-3.8054393677272023,1.2403686350666614,-1.1892679027231958,0.6782694973545234,1.2038381698479625,0.8711317365452901,0.8711317365452901,-0.3778388319456028,-0.3778388319456028,0.2096461275098799,0.2096461275098799,0.721715915641172,-0.4007526378126122,-0.33764611871134487
169,-0.3142684594423308,0.05292876611908709,0.4113765784763252,-1.8172208863988706,-0.20477649351664665,-0.19803174535289314,0.6782694973545234,-0.2653155921293618,-0.12115801471512036,-0.12115801471512036,-0.14864436627387229,-0.14864436627387229,-0.08155217040221868,-0.08155217040221868,-0.13923909765667947,-0.44670134051728866,-0.3150180625041911
170,-1.698253145933361,0.7420013816317323,-0.06723329121912239,-0.5745843355686633,1.5031222948090812,0.2975863333322583,1.306896081340658,0.6636112259818613,0.5544455856312186,0.5544455856312186,-0.5892088033145274,-0.5892088033145274,-0.613093976700205,-0.613093976700205,0.3436894589198035,-0.5968549473398976,-0.5438382481667018
171,0.9438994373676967,-0.40645297755600973,1.539528414187023,0.2952612500124818,-0.8616606428726958,-0.3962789768269537,0.2453206174167454,2.007590452185333,1.7189556186201085,1.7189556186201085,0.6312099290307801,0.6312099290307801,0.9987604916598944,0.9987604916598944,1.6450261332930793,0.9465113842584986,1.1537233792977308
172,0.31481548896268297,-0.2916075416372355,-0.2723518068028856,0.668052215261544,-0.3361533233878565,1.2888224907025612,0.0496429133683929,-0.904364537922189,-0.7882674220125497,-0.7882674220125497,-0.29554279011725637,-0.29554279011725637,-0.439202360820022,-0.439202360820022,-0.7471146373237818,-0.6425681497574863,-0.6435541086887919
173,-0.8175356181663418,-1.095525593068655,-1.8335316198570837,0.9165795254275855,-0.46753015325906633,-0.891897055512105,0.6782694973545276,1.7572413806376275,1.5631106735677822,1.5631106735677822,0.15999112144743535,0.15999112144743535,0.5280401344399145,0.5280401344399145,1.3860294354275973,0.768873305925318,0.8367404143301252
174,0.5664490683246884,-0.40645297755600973,-0.26095633371489874,0.9165795254275855,-0.730283813001486,-0.09890812961586282,-0.2646703786246723,-0.6935442671451738,-0.7092431662144446,-0.7092431662144446,-0.7405172609352679,-0.7405172609352679,-0.7565728466017674,-0.7565728466017674,-0.7635080008105763,-0.6317926343599215,-0.643456267943153
175,-0.5659020388043363,0.8568468175505065,0.958359286699694,0.17099759492946112,0.05797716622577301,-0.6936498240380445,-0.06899267457631983,1.5595973767841758,2.149510083405573,2.149510083405573,-0.20439438360941048,-0.20439438360941048,-0.19391030281711152,-0.19391030281711152,1.7867661707849258,0.17242885860150214,0.169016097891046
176,0.1889986992816802,-0.521298413474784,0.21765353598054876,0.17099759492946112,-1.2557911324863253,-0.4954025925639839,-0.38330596656938504,-0.6540154663744835,-0.4373139628784463,-0.4373139628784463,-0.1847277838273122,-0.1847277838273122,-0.6676955058556087,-0.6676955058556087,-0.4445429809062435,-0.5476542958764514,-0.48914219675186965
177,-1.3208027768903527,-0.40645297755600973,-0.3293291722428199,0.17099759492946112,-0.20477649351664665,-0.19803174535289314,0.9925827893475928,0.33420455289277506,0.1809448420051405,0.1809448420051405,-0.6897547404072537,-0.6897547404072537,-0.6581474570118115,-0.6581474570118115,0.004033089633386807,-0.6385370549402306,-0.6287778884667218
178,-0.4400852491233336,0.05292876611908709,-0.5002612685626225,0.17099759492946112,0.05797716622577301,0.0002154861211674614,0.9925827893475928,-0.20602239097332628,-0.18921294926957305,-0.18921294926957305,-0.6233821609053873,-0.6233821609053873,-0.620744943521495,-0.620744943521495,-0.2980897635184786,-0.5665988202179814,-0.5952212911998113
179,-1.0691691975283473,-1.4400619008249775,-0.8535209342902148,0.2952612500124818,1.1089918051954517,2.0818114165988035,0.0496429133683929,-0.9965984063871332,-0.6181349470076093,-0.6181349470076093,-0.27466825323446376,-0.27466825323446376,-0.0305372077875941,-0.0305372077875941,-0.583721057852182,-0.48941179798930723,-0.27876036064410853
180,-0.4400852491233336,0.9716922534692808,0.650681513324049,0.04673393984644039,0.05797716622577301,-1.3875151341972563,-0.5019415545140978,1.5398329763988305,1.1947628766885836,1.1947628766885836,-0.578435073914465,-0.578435073914465,-0.27599178376327727,-0.27599178376327727,0.9252366166434562,-0.28966465695093585,-0.2769100907376358
181,0.5664490683246884,0.39746507387540975,0.5937041478841149,0.17099759492946112,-0.730283813001486,1.0905752592285005,0.9925827893475886,-0.14672918981729077,-0.010734032064381407,-0.010734032064381407,0.027202195025450633,0.027202195025450633,0.18345742911279347,0.18345742911279347,-0.009550085714580518,-0.27647592625145223,-0.2939339330718993
182,-0.3142684594423308,-0.521298413474784,-0.02165139886717498,0.7923158703445647,-0.3361533233878565,2.2800586480728637,-0.06899267457631983,-0.3180206598236156,-0.4812577865653981,-0.4812577865653981,-0.7060454435648009,-0.7060454435648009,-0.623825029575511,-0.623825029575511,-0.5569985128200602,-0.5567519375509554,-0.6356961331541918
183,0.31481548896268297,-0.17676210571846132,0.35439921303639094,-0.07752971523658032,0.7148613155818222,-0.3962789768269537,-1.326245842548585,-1.1085966752374223,-0.6236368774794249,-0.6236368774794249,-0.5770390052763046,-0.5770390052763046,-0.33286283219464646,-0.33286283219464646,-0.6303952956664407,-0.4265482314540047,-0.37625890002571166
184,-0.5659020388043363,2.120146612657023,1.2660370600753388,-2.065748196564912,1.5031222948090812,1.0905752592285005,-0.8162548465071631,1.8626515160261352,1.5384083043802865,1.5384083043802865,-0.10146377391347682,-0.10146377391347682,0.5572351477480396,0.5572351477480396,1.3355578117684825,0.5189491040648896,0.8298981443510334
185,1.1955330167297022,-0.9806801571498808,0.9925457059636544,1.2893704906766477,-1.2557911324863253,0.0002154861211674614,0.2453206174167454,-0.008378387119874575,-0.14172949075563468,-0.14172949075563468,-0.28749347718868223,-0.28749347718868223,0.16118891212279687,0.16118891212279687,-0.1452071036378551,0.20875843150414325,0.3420216872841593
186,0.9438994373676967,-1.4400619008249775,-0.5002612685626225,1.4136341457596684,-0.9930374727439056,0.7932044120174098,-1.5219235465969416,-1.167889876393458,-0.8877718888299008,-0.8877718888299008,-0.6392419608546324,-0.6392419608546324,-0.7215920543452305,-0.7215920543452305,-0.8995533374368216,-0.6206690160461656,-0.6146163810367048
187,-0.8175356181663418,-0.8658347212311066,-1.0814303960499516,0.668052215261544,-0.07339966364543683,1.1896988749655308,0.9925827893475928,0.36055708673990194,-0.037318833909657616,-0.037318833909657616,-0.6126291440799251,-0.6126291440799251,-0.32420965619202546,-0.32420965619202546,-0.14949860338421406,-0.12937196026407258,-0.24111087424227953
188,1.0697162270486995,-0.7509892853123323,0.02393049348477239,1.165106835593627,-0.9930374727439056,0.0002154861211674614,-0.38330596656938926,-1.1283610756227676,-0.7663808895991088,-0.7663808895991088,-0.657855923186561,-0.657855923186561,-0.7398966176755547,-0.7398966176755547,-0.7993962839072036,-0.6084250952756409,-0.6174878762873258
189,0.1889986992816802,0.2826196379566355,1.7788333490347468,0.04673393984644039,-0.9930374727439056,-1.3875151341972563,-0.06899267457631983,0.2287944175042675,1.049280615263184,1.049280615263184,1.8030436499480393,1.8030436499480393,2.2396568348852792,2.2396568348852792,1.3192170533579302,1.665612287990795,1.8626566610095627
190,-2.704787463381383,-0.7509892853123323,-2.1412093932327285,-0.8231116457347046,1.7658759545515008,0.09933910185819773,0.9925827893475928,0.7229044271378967,0.16056020145003122,0.16056020145003122,2.955767843455176,2.955767843455176,1.298249871480027,1.298249871480027,0.6528452922362702,1.570522953708863,1.4645799994614228
191,0.9438994373676967,-0.9806801571498808,-0.03304687195516185,1.165106835593627,-1.1244143026151154,0.9914516434914703,-2.779176714569205,-1.2667118783201838,-0.8857158733127266,-0.8857158733127266,-0.5896499139766165,-0.5896499139766165,-0.6597750085151034,-0.6597750085151034,-0.8874378794683007,-0.5949833144727102,-0.6238730335473394
192,-1.698253145933361,-0.9806801571498808,-2.266559597200584,0.41952490509550255,0.18935399609698284,-0.5945262083010143,1.306896081340658,2.3172327248890743,2.557401572787053,2.557401572787053,0.8488457754248857,0.8488457754248857,2.9039703428698957,2.9039703428698957,2.4584529463255507,1.3758369313914638,1.800276406265292
193,0.5664490683246884,-0.17676210571846132,-0.693984311058399,-0.07752971523658032,-0.20477649351664665,0.09933910185819773,0.0496429133683929,-0.4234307952121232,-0.38161599244720024,-0.38161599244720024,-0.5025621418443722,-0.5025621418443722,-0.6518227791438151,-0.6518227791438151,-0.4445010764697979,-0.4931511236742936,-0.5451828404759786
194,0.31481548896268297,-0.2916075416372355,0.8558000289078121,0.41952490509550255,-0.730283813001486,-0.5945262083010143,0.24532061741674957,0.8678433632970947,0.7547269849187742,0.7547269849187742,0.346708658865001,0.346708658865001,-0.231743171529357,-0.231743171529357,0.6875841715302075,-0.13372294463307774,-0.0280288517671829
195,-0.18845166976132804,-0.17676210571846132,-0.12421065665905662,-1.0716389559007462,0.4521076558394025,1.6853169536506822,-1.5635170184380105,-1.0361272071578234,-0.8354764674521408,-0.8354764674521408,-0.6681580386692502,-0.6681580386692502,-0.614983179131724,-0.614983179131724,-0.8497973033180112,-0.5649470218380328,-0.6011087416899079
196,0.1889986992816802,-1.669752772662526,-1.5714357388333862,1.165106835593627,-1.1244143026151154,0.09933910185819773,-0.18762826252102838,0.670199359443643,0.025082357012669913,0.025082357012669913,-0.10246240548711648,-0.10246240548711648,-0.2576883239578837,-0.2576883239578837,0.0008915779787229876,0.31907909369145115,0.5038906480721589
197,0.4406322786436857,-0.7509892853123323,-0.7623571495863201,0.668052215261544,-0.8616606428726958,-1.5857623656713171,-0.6976192585624544,0.05091481403616094,-0.23541765986114735,-0.23541765986114735,-0.6317418612019577,-0.6317418612019577,-0.5500850871535654,-0.5500850871535654,-0.3335510766025982,-0.5262617205498893,-0.5129220658293804
198,-0.5659020388043363,2.120146612657023,1.8016242952107204,-2.4385391618139742,1.8972527844227107,2.5774294952839547,0.9925827893475928,1.3026601717746884,0.8736332007543969,0.8736332007543969,1.6722503304304792,1.6722503304304792,2.4122868695487507,2.4122868695487507,1.1406819732828843,2.102704195667239,2.247229779527899
199,-0.5659020388043363,-1.2103710289874292,-2.107022973968768,0.9165795254275855,-0.9930374727439056,-1.1892679027231958,1.306896081340658,1.5530092433223939,1.9707487378438429,1.9707487378438429,0.4696576081234781,0.4696576081234781,1.0469382024383136,1.0469382024383136,1.8423268978631315,1.2702748694395756,1.3540936706991196
200,0.5664490683246884,0.1677742020378613,0.35439921303639094,0.17099759492946112,0.7148613155818222,0.0002154861211674614,-1.0119325505555155,-0.9373052052310976,-0.719777426265542,-0.719777426265542,-0.4011115560547956,-0.4011115560547956,-0.486424813845208,-0.486424813845208,-0.7067685006325034,-0.24173344166291905,-0.41465468486092305
201,-0.06263488008032529,0.2826196379566355,0.6734724595000227,-0.6988479906516839,-0.07339966364543683,2.0818114165988035,-0.8162548465071631,-0.17308172366441768,-0.28679424100754414,-0.28679424100754414,-0.054654430279164536,-0.054654430279164536,-0.33156453366215494,-0.33156453366215494,-0.2713266132613185,-0.14481986618933368,-0.2038119085777862
202,-2.201520304657372,0.1677742020378613,1.7218559835948124,-3.6811757126441815,2.948267423392389,0.09933910185819773,0.6782694973545276,1.1445449686919271,0.5579693685057737,0.5579693685057737,3.464364159799173,3.464364159799173,1.239642376194049,1.239642376194049,1.068097593101606,1.8021437083256544,1.4480097894330295
203,-0.4400852491233336,-0.6361438493935582,-0.8079390419382674,0.41952490509550255,1.5031222948090812,-0.5945262083010143,0.3639562053614581,-0.7660137352247728,-0.4634929167092486,-0.4634929167092486,-0.43727040306225595,-0.43727040306225595,-0.37273741412808153,-0.37273741412808153,-0.476589961612458,-0.46165903217264537,-0.4653031091314138
204,-0.18845166976132804,-0.8658347212311066,-0.4204929569467146,0.17099759492946112,1.2403686350666614,1.0905752592285005,-2.3878213064724974,-1.2996525456290924,-0.9065782794221793,-0.9065782794221793,-0.7316498131974981,-0.7316498131974981,-0.6880347710162178,-0.6880347710162178,-0.9297482268875761,-0.5242111550958035,-0.5546669113649813
205,0.6922658580056912,0.1677742020378613,1.2204551677233912,0.9165795254275855,0.05797716622577301,1.2888224907025612,0.9925827893475928,0.25514695135139437,0.6753460534951096,0.6753460534951096,0.2776833604881809,0.2776833604881809,1.0762267816329871,1.0762267816329871,0.6946933204726276,0.3105357467156489,0.7950008128079497
206,0.31481548896268297,0.7420013816317323,1.1634778022834569,-0.07752971523658032,0.3207308259681927,-1.0901442869861657,1.306896081340658,0.07067921442150611,0.5410417693028045,0.5410417693028045,0.20570469497358201,0.20570469497358201,0.9407002042859185,0.9407002042859185,0.5693851111560213,0.7404234936605422,0.5046271363262367
207,-0.9433524078473445,-0.6361438493935582,-1.8677180391210442,0.04673393984644039,-0.07339966364543683,-0.29715536108992335,0.6782694973545276,2.0471192529560236,1.7374772042534052,1.7374772042534052,0.35242042600155665,0.35242042600155665,1.9858659069980473,1.9858659069980473,1.645038622319778,0.8872361366989082,0.6135473515414682
208,0.1889986992816802,0.05292876611908709,-0.2723518068028856,0.17099759492946112,-0.5989069831302761,-0.891897055512105,0.9925827893475928,0.4527909552048461,0.14970205104425818,0.14970205104425818,-0.7168183636073456,-0.7168183636073456,-0.7160300542076891,-0.7160300542076891,-0.028336825453662368,-0.6383594040208848,-0.6304975119215129
209,-0.06263488008032529,-0.40645297755600973,-0.6484024187064515,0.7923158703445647,-0.730283813001486,1.2888224907025612,-0.38330596656938504,-0.5354290640624124,-0.4522842323914685,-0.4522842323914685,-0.342557748890522,-0.342557748890522,-0.5251992771573456,-0.5251992771573456,-0.47612595782282385,-0.43671041810736344,-0.5288650236831159
210,0.5664490683246884,0.05292876611908709,0.2518399552445093,0.04673393984644039,-0.5989069831302761,-0.5945262083010143,1.6212093733337232,0.03773854711259749,-0.11266502540939358,-0.11266502540939358,-0.6012160692562543,-0.6012160692562543,-0.559963229601196,-0.559963229601196,-0.21795374281619265,-0.4395779211004456,-0.47939761162346756
211,0.5664490683246884,-0.6361438493935582,0.50254036318022,0.04673393984644039,-0.8616606428726958,-0.4954025925639839,0.0496429133683929,0.6174942917493892,0.3951286956728913,0.3951286956728913,-0.495819053057158,-0.495819053057158,-0.6244017962299547,-0.6244017962299547,0.22319474625396404,-0.36809173291731706,-0.3485987668016716
212,0.1889986992816802,1.2013831253068292,1.3344098986032595,0.5437885601785233,-0.8616606428726958,-1.2883915184602261,0.3639562053614581,-0.7726018686865546,-0.10851338664771062,-0.10851338664771062,0.5102302705168831,0.5102302705168831,1.441850654700669,1.441850654700669,0.09585249344687805,1.1051750573826433,0.9731599152065948
213,-1.0691691975283473,0.1677742020378613,0.3885856323003515,0.17099759492946112,0.18935399609698284,0.3967099490692885,-1.5219235465969374,-1.1481254760081128,-0.6646635323794311,-0.6646635323794311,0.6250069468001314,0.6250069468001314,-0.35390471104602755,-0.35390471104602755,-0.5030905600522225,-0.3568770495708711,-0.37040743477389776
214,0.4406322786436857,0.05292876611908709,0.650681513324049,0.04673393984644039,-0.07339966364543683,0.09933910185819773,-0.5019415545140978,-0.48272399636815866,-0.2816509875653723,-0.2816509875653723,0.47562923573815136,0.47562923573815136,-0.4861620767318321,-0.4861620767318321,-0.20295981650148384,-0.10215752714960365,-0.17806870785642148
215,-0.5659020388043363,0.2826196379566355,-1.7081814158892283,-0.6988479906516839,-0.46753015325906633,-1.3875151341972563,1.306896081340658,1.796770181408318,1.5432904118340094,1.5432904118340094,0.3994809535571713,0.3994809535571713,0.2576848495047407,0.2576848495047407,1.4069774136454052,0.32857428672010797,0.582251850498865
216,-0.9433524078473445,2.120146612657023,-1.0358485036980043,-0.6988479906516839,0.18935399609698284,-0.19803174535289314,1.6212093733337232,0.9007840306060033,1.7198300172038297,1.7198300172038297,-0.4410083383153187,-0.4410083383153187,-0.38097977743216044,-0.38097977743216044,1.3793570712653245,-0.18295019269857635,-0.29551206815841147
217,-0.18845166976132804,-0.7509892853123323,-1.0928258691379387,-0.07752971523658032,0.846238145453032,-0.29715536108992335,0.9925827893475886,-0.4300189286739049,-0.6225136341485404,-0.6225136341485404,-0.1581804879333867,-0.1581804879333867,-0.05498732148909781,-0.05498732148909781,-0.559560917946525,-0.313777552546312,-0.16651600498867636
218,0.31481548896268297,-0.521298413474784,0.05811691274873292,0.17099759492946112,-0.20477649351664665,0.09933910185819773,-0.06899267457631983,-0.9965984063871332,-0.7135836858674405,-0.7135836858674405,-0.5296044015912241,-0.5296044015912241,-0.7510430574257203,-0.7510430574257203,-0.7386763663993253,-0.5623585737746801,-0.5591808510124449
219,0.6922658580056912,-0.17676210571846132,0.71905435185197,-0.20179337031960107,-0.46753015325906633,-0.6936498240380445,0.0496429133683929,-0.3839019944414328,-0.34966079948764467,-0.34966079948764467,-0.1051239374258315,-0.1051239374258315,0.35243144893061906,0.35243144893061906,-0.29829523337217445,0.04257182877588899,-0.08615778351410097
220,1.4471665960917077,-1.3252164649062035,0.2518399552445093,0.9165795254275855,-1.2557911324863253,-0.09890812961586282,-1.6405591345416501,-0.8977764044604073,-0.7658895593952509,-0.7658895593952509,-0.6501325830082895,-0.6501325830082895,-0.5236366817558973,-0.5236366817558973,-0.7842213612188587,-0.5298540718750449,-0.5093541188674497
221,1.5729833857727105,-0.8658347212311066,0.958359286699694,1.0408431805106062,-1.1244143026151154,0.89232802775444,-0.06899267457631983,0.4527909552048461,-0.21814600922529465,-0.21814600922529465,0.10106704451927363,0.10106704451927363,-0.23102676260364313,-0.23102676260364313,-0.1841958587209596,0.24265022451644236,0.26236247868502427
222,-0.3142684594423308,-1.669752772662526,-0.6370069456184647,0.7923158703445647,-0.3361533233878565,0.6940807962803793,-0.5789836706177417,-0.6474273329127018,-0.7160108741346696,-0.7160108741346696,-0.6512232861489458,-0.6512232861489458,-0.6380961162090294,-0.6380961162090294,-0.7460200699444419,-0.5800122643167316,-0.5482593441848638
223,1.0697162270486995,-1.2103710289874292,0.6392860402360622,1.4136341457596684,-1.2557911324863253,0.9914516434914703,0.6782694973545276,-0.04131905442878319,-0.3039406672179712,-0.3039406672179712,-0.425005564601051,-0.425005564601051,-0.5413312270521633,-0.5413312270521633,-0.35250404729187695,-0.20191511229094547,-0.17371866994114768
224,0.6922658580056912,-1.3252164649062035,-0.6028205263545042,0.41952490509550255,-0.9930374727439056,0.19846271759522802,-0.2646703786246765,-1.1876542767788032,-0.8606577285766461,-0.8606577285766461,-0.7202160215059339,-0.7202160215059339,-0.6492118170082922,-0.6492118170082922,-0.8840750043870199,-0.5309376566976287,-0.5405712870754181
225,0.8180826476866939,-1.2103710289874292,0.22904900906853562,1.2893704906766477,-1.2557911324863253,1.586193337913652,-0.2646703786246765,-0.4300189286739049,-0.5945644298088373,-0.5945644298088373,-0.6858605734821522,-0.6858605734821522,-0.6448166296550092,-0.6448166296550092,-0.6507536537950133,-0.5345158339824548,-0.5151496003763716
226,0.9438994373676967,-1.095525593068655,0.11509427818866716,1.2893704906766477,-0.8616606428726958,0.6940807962803793,-4.036429882541472,-1.4314152148647268,-0.8950970027340855,-0.8950970027340855,-0.6243438090072788,-0.6243438090072788,-0.6337907736772348,-0.6337907736772348,-0.899100237002553,-0.5534826801878003,-0.5597835372812554
227,0.06318190960067745,-1.5549073367437518,-1.8563225660330573,1.2893704906766477,-0.9930374727439056,0.3967099490692885,0.9925827893475928,0.32761641943099334,0.020219260618840513,0.020219260618840513,1.0754431107850952,1.0754431107850952,0.43624573985596676,0.43624573985596676,0.20440293413859795,0.8332993472070879,1.0109693390930106
228,1.5729833857727105,-0.7509892853123323,1.5509238872750097,0.668052215261544,-0.5989069831302761,0.6940807962803793,1.306896081340658,1.0786636340741098,0.6281395963407094,0.6281395963407094,1.0938800185387971,1.0938800185387971,1.086999262608833,1.086999262608833,0.784895965383393,1.0141716581727742,1.3309986346564187
229,1.0697162270486995,-0.9806801571498808,0.37719015921236465,1.2893704906766477,-1.1244143026151154,1.4870697221766218,0.0496429133683929,-0.785778135610118,-0.751322006584549,-0.751322006584549,-0.3399368796614486,-0.3399368796614486,-0.5382396008903981,-0.5382396008903981,-0.7303183257859789,-0.4653809320944844,-0.38318687189531386
230,0.5664490683246884,-1.7845982085813004,-1.5942266850093598,1.0408431805106062,-0.730283813001486,-0.09890812961586282,1.306896081340658,-0.08084785519947353,-0.30721090358945347,-0.30721090358945347,0.009112837005741656,0.009112837005741656,0.7437838271509529,0.7437838271509529,-0.1986520261502565,0.32410251603773127,0.400381802142354
231,0.9438994373676967,-0.8658347212311066,0.39998110538833825,0.7923158703445647,-1.2557911324863253,0.0002154861211674614,-0.8932969626108069,-0.061083454814128364,-0.33432637720002994,-0.33432637720002994,-0.621414472118752,-0.621414472118752,-0.582292047963208,-0.582292047963208,-0.41503393729306365,-0.4476251028246527,-0.41553979947310393
232,0.8180826476866939,-0.521298413474784,0.08090785892470663,0.7923158703445647,-1.1244143026151154,0.2975863333322583,0.8739472014028801,-0.7989544025336814,-0.5938040121295568,-0.5938040121295568,-0.6410636971962781,-0.6410636971962781,-0.7190543634115341,-0.7190543634115341,-0.6484687700753667,-0.5808883847573675,-0.5827191677278495
233,-0.8175356181663418,-0.40645297755600973,-0.03304687195516185,0.04673393984644039,0.846238145453032,-1.982256828619438,1.306896081340658,0.03773854711259749,-0.06543252968234202,-0.06543252968234202,-0.6415284768137604,-0.6415284768137604,-0.6494132885433034,-0.6494132885433034,-0.19597890844621826,-0.5975157169508531,-0.5658252604025291
234,-1.0691691975283473,-0.40645297755600973,0.274630901420483,-0.20179337031960107,-0.5989069831302761,-1.3875151341972563,-1.1305681385002324,0.07726734788328783,-0.3585923176469986,-0.3585923176469986,-0.49365028038895087,-0.49365028038895087,-0.10522415270045524,-0.10522415270045524,-0.38615065619453726,-0.4342264989493087,-0.5819573657053924
235,-0.4400852491233336,-0.061916669799687116,0.21765353598054876,-0.32605702540262177,0.5834844857106123,0.3967099490692885,0.24532061741674957,0.12997241557754163,0.23353507908606824,0.23353507908606824,-0.6739568343830836,-0.6739568343830836,-0.48947185312013924,-0.48947185312013924,0.062349152096842844,-0.41480360693821855,-0.451965203958342
236,0.1889986992816802,2.0053011767382487,-0.37491106459476725,-2.4385391618139742,1.3717454649378713,-0.7927734397750748,0.3639562053614581,0.36055708673990194,-0.10193479144337982,-0.10193479144337982,-0.6981445915394825,-0.6981445915394825,-0.6998226028765584,-0.6998226028765584,-0.23622096564283854,-0.5847070722075614,-0.5627276134601088
237,0.4406322786436857,-0.40645297755600973,0.30881732068444356,-0.4503206804856425,0.05797716622577301,-0.4954025925639839,-1.2076102546038723,-0.4563714625210318,-0.6411310148550042,-0.6411310148550042,-0.665391465543647,-0.665391465543647,-0.6029596731082676,-0.6029596731082676,-0.6818210049550965,-0.38853860266924367,-0.43710744317998773
238,-0.3142684594423308,-0.17676210571846132,-0.26095633371489874,-0.32605702540262177,0.05797716622577301,-0.29715536108992335,-0.8932969626108069,-1.1942424102405849,-0.9029700773966486,-0.9029700773966486,-0.664599537228009,-0.664599537228009,-0.661401833484387,-0.661401833484387,-0.9129993112001622,-0.5195482940759275,-0.6332108308939493
239,0.5664490683246884,-0.8658347212311066,-0.2723518068028856,0.2952612500124818,-0.5989069831302761,-0.19803174535289314,-1.9548724265347155,-1.2535356113966203,-0.8762966162792231,-0.8762966162792231,-0.6627400450689308,-0.6627400450689308,-0.7241375295847631,-0.7241375295847631,-0.8916416174193638,-0.6090936727291775,-0.6424737693652166
240,-3.5855049911484023,0.5123105097941839,-0.7395662034103463,-1.8172208863988706,3.342397913006019,0.09933910185819773,-2.207838124757477,-0.3970782613649963,-0.4590823592260408,-0.4590823592260408,-0.17657599997106788,-0.17657599997106788,-0.26912139275259717,-0.26912139275259717,-0.4466165373487723,-0.17257101166807037,-0.48625229821556365
241,-1.3208027768903527,-1.3252164649062035,-2.3805143280804524,0.2952612500124818,-0.46753015325906633,0.09933910185819773,-0.06899267457631983,2.4160547268158,1.9259895702783585,1.9259895702783585,3.048910141773617,3.048910141773617,1.2457378979043967,1.2457378979043967,2.1936908151098833,1.9640371075080594,1.7523000963783102
242,-2.327337094338375,0.5123105097941839,0.6962634056759964,-0.07752971523658032,0.3207308259681927,-2.973492985989741,-0.6976192585624503,1.889004049873262,1.5408339563022735,1.5408339563022735,-0.36577918996123104,-0.36577918996123104,0.013239721314829351,0.013239721314829351,1.265067040136864,-0.1460519256265485,-0.2949441792562165
243,-0.3142684594423308,0.05292876611908709,-0.7053797841463858,0.7923158703445647,-0.3361533233878565,0.49583356480631885,-0.6976192585624544,-0.83189506984259,-0.6959435120481662,-0.6959435120481662,-0.01015176179438114,-0.01015176179438114,-0.5064745890245492,-0.5064745890245492,-0.6308026321264947,-0.5169535768944633,-0.5085494069455906
244,0.6922658580056912,-1.2103710289874292,-0.22676991445093822,0.7923158703445647,-0.730283813001486,1.3879461064395913,-0.6976192585624544,-0.9900102729253514,-0.8238671163255156,-0.8238671163255156,-0.7661121740923722,-0.7661121740923722,-0.743349898013156,-0.743349898013156,-0.8654065595375413,-0.635297851453238,-0.6403198600960128
245,1.1955330167297022,-1.095525593068655,0.71905435185197,0.668052215261544,-0.3361533233878565,0.3967099490692885,0.6782694973545276,-0.27849185905292523,-0.4955091851414838,-0.4955091851414838,-0.3876456186261304,-0.3876456186261304,0.03593807126065556,0.03593807126065556,-0.46782523622773203,-0.2474418411684176,-0.0051109509782625365
246,0.1889986992816802,1.660764868981926,-0.5572386340025568,-1.4444299211498084,1.3717454649378713,0.2975863333322583,0.6782694973545234,-0.6935442671451738,-0.6655182979960037,-0.6655182979960037,-0.4889277441864529,-0.4889277441864529,-0.5542258305134666,-0.5542258305134666,-0.6775608701437077,-0.4741143363895928,-0.5117358036661823
247,-0.4400852491233336,-0.17676210571846132,-0.3293291722428199,-1.195902610983767,-0.20477649351664665,-0.3962789768269537,0.3639562053614581,-0.403666394826778,-0.48661309163854316,-0.48661309163854316,-0.6810840846187332,-0.6810840846187332,-0.6502617517192499,-0.6502617517192499,-0.5545434472469684,-0.5793060724769866,-0.6077087386705534
248,-0.691718828485339,0.2826196379566355,0.5367267824441806,-1.0716389559007462,1.3717454649378713,0.7932044120174098,0.6782694973545234,-0.8055425359954631,-0.7837492759933951,-0.7837492759933951,-0.1919869423409758,-0.1919869423409758,-0.4981525882653081,-0.4981525882653081,-0.7351696196259532,-0.02559810261884566,-0.08053883150028326
